0;07/01/2024;12:44:00;"6.237.2";"CTR14";"ASS14";"S14";6;3;10;2;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:44:00;"6.237.2";"CTR14";"ASS14";"S15";6;3;10;8;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:44:00;"6.237.2";"CTR19";"";"S06";6;3;10;5;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:44:00;"6.237.2";"CTR19";"";"S07";6;3;10;5;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR01";"";"S01";6;3;5;4;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR01";"";"S02";6;3;5;1;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR01";"";"S03";6;3;5;0;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR03";"ASS03";"S04";6;3;18;1;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR03";"ASS03";"S05";6;3;18;2;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR03";"ASS03";"S08";6;3;18;5;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR03";"ASS03";"S09";6;3;18;10;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR12";"";"S10";6;3;7;6;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR12";"";"S12";6;3;7;1;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR13";"ASS13";"S11";6;3;15;10;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR13";"ASS13";"S13";6;3;15;5;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR14";"ASS14";"S14";6;3;7;2;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR14";"ASS14";"S15";6;3;7;5;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR19";"";"S06";6;3;10;6;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";"CTR19";"";"S07";6;3;10;4;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR01";"";"S01";7;3;5;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR01";"";"S02";7;3;5;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR01";"";"S03";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR03";"ASS03";"S05";7;3;12;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR03";"ASS03";"S09";7;3;12;10;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR04";"";"S04";7;3;6;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR04";"";"S08";7;3;6;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR12";"";"S10";7;3;6;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR12";"";"S12";7;3;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR13";"ASS13";"S11";7;3;16;10;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR13";"ASS13";"S13";7;3;16;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR14";"ASS14";"S14";7;3;7;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR14";"ASS14";"S15";7;3;7;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR19";"";"S06";7;3;10;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";"CTR19";"";"S07";7;3;10;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR01";"";"S01";7;3;5;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR01";"";"S02";7;3;5;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR01";"";"S03";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR03";"ASS03";"S05";7;3;13;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR03";"ASS03";"S09";7;3;13;12;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR04";"";"S04";7;3;7;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR04";"";"S08";7;3;7;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR12";"";"S10";7;3;6;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR12";"";"S12";7;3;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR13";"ASS13";"S11";7;3;16;11;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR13";"ASS13";"S13";7;3;16;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR14";"ASS14";"S14";7;3;7;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR14";"ASS14";"S15";7;3;7;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR19";"";"S06";7;3;10;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";"CTR19";"";"S07";7;3;10;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR01";"";"S01";7;3;5;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR01";"";"S02";7;3;5;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR01";"";"S03";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR03";"ASS03";"S05";7;3;13;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR03";"ASS03";"S09";7;3;13;12;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR04";"";"S04";7;3;7;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR04";"";"S08";7;3;7;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR12";"";"S10";7;3;6;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR12";"";"S12";7;3;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR13";"ASS13";"S11";7;3;16;11;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR13";"ASS13";"S13";7;3;16;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR14";"ASS14";"S14";7;3;10;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR14";"ASS14";"S15";7;3;10;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR19";"";"S06";7;3;10;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";"CTR19";"";"S07";7;3;10;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR01";"";"S01";7;3;5;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR01";"";"S02";7;3;5;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR01";"";"S03";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR03";"ASS03";"S05";7;3;12;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR03";"ASS03";"S09";7;3;12;11;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR04";"";"S04";7;3;8;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR04";"";"S08";7;3;8;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR12";"";"S10";7;3;5;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR12";"";"S12";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR13";"ASS13";"S11";7;3;15;10;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR13";"ASS13";"S13";7;3;15;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR14";"ASS14";"S14";7;3;10;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR14";"ASS14";"S15";7;3;10;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR19";"";"S06";7;3;10;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";"CTR19";"";"S07";7;3;10;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR01";"";"S01";7;3;6;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR01";"";"S02";7;3;6;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR01";"";"S03";7;3;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR03";"ASS03";"S05";7;3;12;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR03";"ASS03";"S09";7;3;12;11;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR04";"";"S04";7;3;8;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR04";"";"S08";7;3;8;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR12";"";"S10";7;3;5;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR12";"";"S12";7;3;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR13";"ASS13";"S11";7;3;15;10;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR13";"ASS13";"S13";7;3;15;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR14";"ASS14";"S14";7;3;13;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR14";"ASS14";"S15";7;3;13;8;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR19";"";"S06";7;3;10;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";"CTR19";"";"S07";7;3;10;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR01";"";"S01";7;2;6;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR01";"";"S02";7;2;6;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR01";"";"S03";7;2;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR03";"";"S05";7;2;12;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR03";"";"S09";7;2;12;11;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR04";"";"S04";7;2;9;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR04";"";"S08";7;2;9;8;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR12";"";"S10";7;2;5;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR12";"";"S12";7;2;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR13";"ASS13";"S11";7;2;13;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR13";"ASS13";"S13";7;2;13;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR14";"ASS14";"S14";7;2;13;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR14";"ASS14";"S15";7;2;13;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR19";"";"S06";7;2;11;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";"CTR19";"";"S07";7;2;11;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR01";"";"S01";7;2;7;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR01";"";"S02";7;2;7;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR01";"";"S03";7;2;7;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR03";"";"S05";7;2;13;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR03";"";"S09";7;2;13;12;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR04";"";"S04";7;2;10;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR04";"";"S08";7;2;10;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR12";"";"S10";7;2;5;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR12";"";"S12";7;2;5;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR13";"ASS13";"S11";7;2;13;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR13";"ASS13";"S13";7;2;13;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR14";"ASS14";"S14";7;2;12;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR14";"ASS14";"S15";7;2;12;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR19";"";"S06";7;2;12;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";"CTR19";"";"S07";7;2;12;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR01";"";"S01";7;2;7;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR01";"";"S02";7;2;7;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR01";"";"S03";7;2;7;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR03";"";"S05";7;2;14;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR03";"";"S09";7;2;14;13;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR04";"";"S04";7;2;10;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR04";"";"S08";7;2;10;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR12";"";"S10";7;2;6;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR12";"";"S12";7;2;6;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR13";"ASS13";"S11";7;2;13;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR13";"ASS13";"S13";7;2;13;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR14";"ASS14";"S14";7;2;11;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR14";"ASS14";"S15";7;2;11;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR19";"";"S06";7;2;12;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";"CTR19";"";"S07";7;2;12;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR01";"";"S01";7;2;7;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR01";"";"S02";7;2;7;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR01";"";"S03";7;2;7;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR03";"";"S05";7;2;14;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR03";"";"S09";7;2;14;12;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR04";"";"S04";7;2;9;1;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR04";"";"S08";7;2;9;8;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR12";"";"S10";7;2;8;8;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR12";"";"S12";7;2;8;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR13";"ASS13";"S11";7;2;13;9;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR13";"ASS13";"S13";7;2;13;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR14";"ASS14";"S14";7;2;12;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR14";"ASS14";"S15";7;2;12;7;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR19";"";"S06";7;2;11;6;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";"CTR19";"";"S07";7;2;11;5;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:55:00;"7.216.2";"CTR01";"";"S01";7;3;7;4;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:55:00;"7.216.2";"CTR01";"";"S02";7;3;7;3;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:55:00;"7.216.2";"CTR01";"";"S03";7;3;7;0;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:55:00;"7.216.2";"CTR03";"";"S05";7;3;14;2;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
