4;18/01/2024;15:38:00;"6.259.2";6;4;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:39:00;"6.259.2";6;4;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:40:00;"6.259.2";6;4;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:41:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:42:00;"6.259.2";6;4;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:43:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:44:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:45:00;"6.259.2";6;4;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:46:00;"6.259.2";6;4;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:47:00;"6.259.2";6;4;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:48:00;"6.259.2";6;4;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:49:00;"6.259.2";6;4;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:50:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:51:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:52:00;"6.259.2";6;4;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:53:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:54:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:55:00;"6.259.2";6;4;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:56:00;"6.259.2";6;4;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:57:00;"6.259.2";6;4;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:58:00;"6.259.2";6;4;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:59:00;"6.259.2";6;5;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:00:00;"6.259.2";6;5;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:01:00;"6.259.2";6;6;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:02:00;"6.259.2";6;6;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:03:00;"6.259.2";6;6;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:04:00;"6.259.2";6;6;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:05:00;"6.259.2";6;6;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:06:00;"6.259.2";6;6;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:07:00;"6.259.2";6;5;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:08:00;"6.259.2";6;5;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:09:00;"6.259.2";6;5;53;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:10:00;"6.259.2";6;5;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:11:00;"6.259.2";6;5;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:12:00;"6.259.2";6;5;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:13:00;"6.259.2";6;5;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:14:00;"6.259.2";6;5;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:15:00;"6.259.2";6;5;50;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:16:00;"6.259.2";6;5;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:17:00;"6.259.2";6;5;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:18:00;"6.259.2";6;5;54;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:19:00;"6.259.2";6;5;56;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:20:00;"6.259.2";6;5;57;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:21:00;"6.259.2";6;5;59;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;16:22:00;"6.259.2";6;5;59;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
week;day;time;config id;QTD_CTR;QTD_ASS;MOV;SECT_CONFIG
